78	0.8440666666666666	0.8399	0.3791516361872355	0.4196249549388886
79	0.8442333333333333	0.8401	0.37422405921618146	0.4144918071746826
80	0.8444166666666667	0.8401	0.369431938735644	0.40949350337982177
81	0.8445666666666667	0.8401	0.36476997950077056	0.40462488079071046
82	0.8447	0.8401	0.36023310639063516	0.3998811532974243
83	0.8447	0.8401	0.3558165687163671	0.3952576708316803
84	0.84485	0.8402	0.35151578641732534	0.39075005803108215
85	0.8450166666666666	0.8403	0.34732643257776896	0.3863540762424469
86	0.84505	0.8403	0.3432443923950195	0.38206582860946653
87	0.8451666666666666	0.8401	0.339265749557813	0.3778814727306366
88	0.84525	0.8401	0.33538675430615744	0.37379742374420166
89	0.8453333333333334	0.84	0.33160385177135465	0.36981019582748414
90	0.8452833333333334	0.8399	0.3279136618932088	0.3659165090560913
91	0.8453333333333334	0.8399	0.32431292287508645	0.3621131829738617
92	0.8454333333333334	0.8401	0.3207985524733861	0.35839727525711057
93	0.8454666666666667	0.84	0.31736758818626404	0.3547658615589142
94	0.8455166666666667	0.8401	0.31401721097628277	0.35121617407798766
95	0.8454333333333334	0.8401	0.3107447381178538	0.34774561586380004
96	0.8454166666666667	0.8401	0.3075475713094076	0.344351650094986
97	0.8455166666666667	0.8401	0.3044232562859853	0.34103186802864077
98	0.8456	0.8401	0.3013694194237391	0.3377839208602905
99	0.8457666666666667	0.8401	0.298383811322848	0.33460563840866087
